20190705   6590084   35.7138  -117.5268     14.800   2.80    0.00    0.00   0.00        693
20190705   7022233   35.7237  -117.5647     21.200   3.20    0.00    0.00   0.00        694
20190705   7114892   35.6400  -117.5428      6.300   2.50    0.00    0.00   0.00        695
20190705   7194089   35.7103  -117.4985     24.900   2.10    0.00    0.00   0.00        696
20190705   7325334   35.6627  -117.5180     11.900   2.20    0.00    0.00   0.00        697
20190705   7583045   35.7103  -117.5067     17.300   2.00    0.00    0.00   0.00        698
20190705   8210497   35.5947  -117.5963     12.700   3.40    0.00    0.00   0.00        699
20190705   8343297   35.6833  -117.5042     12.400   1.70    0.00    0.00   0.00        700
20190705   8565301   35.7305  -117.5307      6.300   2.10    0.00    0.00   0.00        701
20190705   9024014   35.6003  -117.5747     13.800   2.00    0.00    0.00   0.00        702
20190705   9030603   35.5935  -117.5802     13.700   2.30    0.00    0.00   0.00        703
20190705   9211573   35.7233  -117.5083     13.000   1.90    0.00    0.00   0.00        704
20190705  10052084   35.7455  -117.5308     15.400   1.70    0.00    0.00   0.00        705
20190705  10212684   35.7425  -117.5475      9.100   1.70    0.00    0.00   0.00        706
20190705  10360731   35.7157  -117.4777     16.600   1.70    0.00    0.00   0.00        707
20190705  10452820   35.7077  -117.4745      3.600   1.60    0.00    0.00   0.00        708
20190705  10593903   35.5902  -117.5865      6.800   3.50    0.00    0.00   0.00        709
20190705  11075278   35.7580  -117.5250     11.300   5.30    0.00    0.00   0.00        710
20190705  11260085   35.7465  -117.5683      7.500   1.90    0.00    0.00   0.00        711
20190705  11413749   35.7638  -117.5463      5.600   2.30    0.00    0.00   0.00        712
20190705  12075671   35.7532  -117.5560      9.900   1.80    0.00    0.00   0.00        713
20190705  12493594   35.5737  -117.6262      7.900   2.30    0.00    0.00   0.00        714
20190705  12520195   35.6947  -117.5083     12.600   1.40    0.00    0.00   0.00        715
20190705  13170946   35.7332  -117.5413      6.300   1.90    0.00    0.00   0.00        716
20190705  13182017   35.7393  -117.5350     23.400   1.90    0.00    0.00   0.00        717
20190705  13223531   35.5968  -117.5967      8.000   2.20    0.00    0.00   0.00        718
20190705  13312325   35.6997  -117.4900      3.600   2.60    0.00    0.00   0.00        719
20190705  13384040   35.7388  -117.5320     25.300   2.20    0.00    0.00   0.00        720
20190705  13471147   35.7465  -117.5518      5.700   1.80    0.00    0.00   0.00        721
20190705  13522851   35.7628  -117.5685     13.200   1.80    0.00    0.00   0.00        722
20190705  14314139   35.7028  -117.4992     13.000   1.70    0.00    0.00   0.00        723
20190705  14342797   35.7488  -117.5535      8.000   2.00    0.00    0.00   0.00        724
20190705  14551678   35.7143  -117.4982     26.600   1.80    0.00    0.00   0.00        725
20190705  15143915   35.7355  -117.5095     17.400   1.50    0.00    0.00   0.00        726
20190705  15261195   35.7438  -117.5518      9.500   2.00    0.00    0.00   0.00        727
20190705  16024913   35.7035  -117.4865     18.600   2.00    0.00    0.00   0.00        728
20190705  16034116   35.7273  -117.5023     17.000   1.60    0.00    0.00   0.00        729
20190705  16360946   35.7543  -117.5642      8.600   2.50    0.00    0.00   0.00        730
20190705  17131924   35.6995  -117.5012      7.100   1.30    0.00    0.00   0.00        731
20190705  17244536   35.7580  -117.5577      9.200   2.10    0.00    0.00   0.00        732
20190705  17560212   35.6910  -117.4737      4.300   1.60    0.00    0.00   0.00        733
20190705  17571232   35.7258  -117.4502     24.800   2.70    0.00    0.00   0.00        734
20190705  18021498   35.6835  -117.4945      6.500   2.30    0.00    0.00   0.00        735
20190705  18045936   35.6927  -117.4957      3.500   1.90    0.00    0.00   0.00        736
20190705  18095248   35.6713  -117.5182      5.900   2.80    0.00    0.00   0.00        737
20190705  18344792   35.7120  -117.4685      3.600   1.70    0.00    0.00   0.00        738
20190705  18434270   35.6097  -117.5775     13.100   2.10    0.00    0.00   0.00        739
20190705  18450052   35.7210  -117.5180      6.400   2.40    0.00    0.00   0.00        740
20190705  18461434   35.7368  -117.5558      5.600   2.10    0.00    0.00   0.00        741
20190705  19441788   35.6612  -117.5232     12.400   1.70    0.00    0.00   0.00        742
20190705  19454662   35.7150  -117.5062     11.500   1.60    0.00    0.00   0.00        743
20190705  19580112   35.6798  -117.4963     18.000   1.90    0.00    0.00   0.00        744
20190705  20444000   35.6697  -117.5098     13.300   1.60    0.00    0.00   0.00        745
20190705  20511872   35.6677  -117.5077      7.800   2.80    0.00    0.00   0.00        746
20190705  20534688   35.5697  -117.6068      7.600   2.20    0.00    0.00   0.00        747
20190705  21203468   35.6795  -117.5020      7.200   1.80    0.00    0.00   0.00        748
20190705  21302612   35.6058  -117.5788     14.500   2.80    0.00    0.00   0.00        749
20190705  21364764   35.7195  -117.4747      4.700   2.10    0.00    0.00   0.00        750
20190705  23212076   35.6773  -117.5208     13.300   1.80    0.00    0.00   0.00        751
20190705  23270092   35.7348  -117.5222     13.300   2.00    0.00    0.00   0.00        752
20190705  23351052   35.7572  -117.5588     19.700   2.10    0.00    0.00   0.00        753
20190705  23581388   35.7232  -117.5368      6.400   2.20    0.00    0.00   0.00        754
20190705    140553   35.6603  -117.5208      3.900   2.80    0.00    0.00   0.00        755
20190705    220405   35.5838  -117.6098     15.500   2.00    0.00    0.00   0.00        756
20190705   1040740   35.7498  -117.5218      6.200   1.80    0.00    0.00   0.00        757
20190705   1052206   35.7797  -117.6080      9.800   2.40    0.00    0.00   0.00        758
20190705   1292153   35.7142  -117.4690      4.800   2.10    0.00    0.00   0.00        759
20190705   1353794   35.5972  -117.5963      7.300   2.50    0.00    0.00   0.00        760
20190705   1455396   35.5928  -117.5887      7.900   2.30    0.00    0.00   0.00        761
20190705   2183709   35.6093  -117.5807     12.800   2.30    0.00    0.00   0.00        762
20190705   2465627   35.6848  -117.4950      3.600   1.50    0.00    0.00   0.00        763
20190705   2472765   35.6738  -117.5157     12.200   2.50    0.00    0.00   0.00        764
20190705   2535646   35.5713  -117.6267      8.300   1.60    0.00    0.00   0.00        765
20190705   3164946   35.7008  -117.4968      5.900   1.80    0.00    0.00   0.00        766
20190705   3174295   35.6287  -117.5570      6.900   2.30    0.00    0.00   0.00        767
20190705   3330281   35.6982  -117.4995     17.000   2.40    0.00    0.00   0.00        768
20190705   3343265   35.6937  -117.5030     21.300   2.10    0.00    0.00   0.00        769
20190705   3461285   35.7005  -117.4758     20.000   2.60    0.00    0.00   0.00        770
20190705   4371628   35.7318  -117.5388      5.200   2.00    0.00    0.00   0.00        771
20190705   4404658   35.7343  -117.4802      7.600   1.50    0.00    0.00   0.00        772
20190705   5244787   35.7230  -117.4640      3.700   2.10    0.00    0.00   0.00        773
20190705   5523845   35.7018  -117.4763     16.700   2.60    0.00    0.00   0.00        774
20190705   6092266   35.6207  -117.5647     25.400   3.80    0.00    0.00   0.00        775
20190705   6371297   35.5750  -117.6183      6.000   1.60    0.00    0.00   0.00        776
20190705   7383767   35.7468  -117.5507      8.000   1.80    0.00    0.00   0.00        777
20190705   8120767   35.5968  -117.5962     11.300   1.60    0.00    0.00   0.00        778
20190705   8261567   35.5995  -117.5975     12.000   1.90    0.00    0.00   0.00        779
20190705   8331870   35.7448  -117.5245      8.700   1.70    0.00    0.00   0.00        780
20190705   9091531   35.7032  -117.4677      6.200   1.90    0.00    0.00   0.00        781
20190705   9454067   35.6690  -117.5222     12.500   1.50    0.00    0.00   0.00        782
20190705  10210069   35.5753  -117.6277      7.400   1.70    0.00    0.00   0.00        783
20190705  10231432   35.7157  -117.4495      3.700   2.20    0.00    0.00   0.00        784
20190705  10291151   35.5997  -117.5962     12.300   1.70    0.00    0.00   0.00        785
20190705  10500882   35.5870  -117.6210      5.400   1.90    0.00    0.00   0.00        786
20190705  12135288   35.6975  -117.4912      5.200   1.40    0.00    0.00   0.00        787
20190705  12595803   35.7330  -117.5048      6.400   1.60    0.00    0.00   0.00        788
20190705  13042682   35.7745  -117.5555     11.000   1.70    0.00    0.00   0.00        789
20190705  13150030   35.6842  -117.5125     12.400   1.60    0.00    0.00   0.00        790
20190705  13300076   35.7517  -117.5460      6.500   1.70    0.00    0.00   0.00        791
20190705  14014769   35.7923  -117.6043      9.900   2.50    0.00    0.00   0.00        792
20190705  14114715   35.6042  -117.5967      3.700   2.30    0.00    0.00   0.00        793
20190705  14201229   35.7693  -117.5560      7.700   1.50    0.00    0.00   0.00        794
20190705  14371255   35.6470  -117.5457     22.900   1.90    0.00    0.00   0.00        795
20190705  15020715   35.7497  -117.5542     18.800   2.10    0.00    0.00   0.00        796
20190705  15023727   35.7678  -117.5407     10.800   1.70    0.00    0.00   0.00        797
20190705  15101501   35.6540  -117.5418     14.500   1.50    0.00    0.00   0.00        798
20190705  15110956   35.6717  -117.5655     24.400   1.90    0.00    0.00   0.00        799
20190705  15393859   35.5838  -117.6207     14.800   1.80    0.00    0.00   0.00        800
20190705  16161475   35.5797  -117.6262     15.300   1.70    0.00    0.00   0.00        801
20190705  16173029   35.6675  -117.5465     20.500   1.70    0.00    0.00   0.00        802
20190705  16210130   35.7660  -117.5658      7.900   1.40    0.00    0.00   0.00        803
20190705  16333105   35.6803  -117.5790     16.600   1.90    0.00    0.00   0.00        804
20190705  16431119   35.6348  -117.5835     16.900   2.00    0.00    0.00   0.00        805
20190705  17213732   35.7335  -117.5188     18.300   1.90    0.00    0.00   0.00        806
20190705  17353552   35.8053  -117.6118      9.600   1.50    0.00    0.00   0.00        807
20190705  17362816   35.7795  -117.5458     10.500   1.40    0.00    0.00   0.00        808
20190705  17400552   35.7342  -117.5247     16.700   2.20    0.00    0.00   0.00        809
20190705  18124166   35.7927  -117.5885     15.500   1.50    0.00    0.00   0.00        810
20190705  18331220   35.7262  -117.5472      5.200   1.40    0.00    0.00   0.00        811
20190705  18491884   35.6685  -117.5398     12.700   1.60    0.00    0.00   0.00        812
20190705  18563796   35.7175  -117.5257     16.700   1.80    0.00    0.00   0.00        813
20190705  19004866   35.6863  -117.5183      5.600   1.50    0.00    0.00   0.00        814
20190705  20104166   35.7477  -117.5378     12.200   1.40    0.00    0.00   0.00        815
20190705  20113956   35.6720  -117.5198     17.300   1.70    0.00    0.00   0.00        816
20190705  20342848   35.7577  -117.5400     14.000   1.60    0.00    0.00   0.00        817
20190705  21014106   35.6617  -117.5117     22.500   1.60    0.00    0.00   0.00        818
20190705  21040946   35.7527  -117.5747     10.000   2.00    0.00    0.00   0.00        819
20190705  21053210   35.5687  -117.6065     22.900   2.40    0.00    0.00   0.00        820
20190705  21514050   35.6637  -117.5173      6.100   2.50    0.00    0.00   0.00        821
20190705  22144442   35.7687  -117.5632     13.400   2.00    0.00    0.00   0.00        822
20190705  22280204   35.7182  -117.4493      5.400   1.60    0.00    0.00   0.00        823
20190705  23010776   35.6917  -117.5002      3.600   2.60    0.00    0.00   0.00        824
20190705  23115484   35.6767  -117.4705     20.400   2.30    0.00    0.00   0.00        825
20190705  23293446   35.6380  -117.5387     11.200   1.50    0.00    0.00   0.00        826
20190705  23385424   35.7340  -117.5550     24.000   1.40    0.00    0.00   0.00        827
20190705  23405800   35.6833  -117.5033      5.900   1.70    0.00    0.00   0.00        828
20190705  23485476   35.7140  -117.4723      4.500   1.50    0.00    0.00   0.00        829
20190705    164227   35.6927  -117.4758      3.600   1.90    0.00    0.00   0.00        830
20190705    540540   35.7392  -117.5308      3.600   2.00    0.00    0.00   0.00        831
20190705    564369   35.7550  -117.5392      9.500   1.80    0.00    0.00   0.00        832
20190705   1140446   35.7817  -117.5998      8.600   2.30    0.00    0.00   0.00        833
20190705   1470276   35.7002  -117.4807      4.300   2.30    0.00    0.00   0.00        834
20190705   2585051   35.7202  -117.4603      4.300   2.20    0.00    0.00   0.00        835
20190705   3141159   35.7490  -117.5230      8.400   1.70    0.00    0.00   0.00        836
20190705   3514219   35.5980  -117.5922      8.500   1.40    0.00    0.00   0.00        837
20190705   3560576   35.5993  -117.5947      9.100   1.60    0.00    0.00   0.00        838
20190705   4063664   35.6058  -117.5888      7.200   1.60    0.00    0.00   0.00        839
20190705   4391357   35.7178  -117.4552      3.600   2.00    0.00    0.00   0.00        840
20190705   5113461   35.7458  -117.5405     21.500   2.20    0.00    0.00   0.00        841
20190705   5291682   35.7018  -117.5445     14.700   2.70    0.00    0.00   0.00        842
20190705   5372888   35.7190  -117.4625      3.600   2.30    0.00    0.00   0.00        843
20190705   6020038   35.6787  -117.4953     16.000   1.30    0.00    0.00   0.00        844
20190705   6241998   35.7108  -117.4627      5.500   1.40    0.00    0.00   0.00        845
20190705   6301900   35.7072  -117.4377      3.600   1.50    0.00    0.00   0.00        846
20190705   6553066   35.6880  -117.4708     15.500   2.00    0.00    0.00   0.00        847
20190705   7374857   35.7810  -117.6105      7.000   1.60    0.00    0.00   0.00        848
20190705   8133254   35.6668  -117.5097     13.000   1.90    0.00    0.00   0.00        849
20190705   8562143   35.7325  -117.5200      4.800   1.80    0.00    0.00   0.00        850
20190705   8590494   35.5905  -117.6078     11.600   1.10    0.00    0.00   0.00        851
20190705   9103085   35.6873  -117.4965      4.600   2.20    0.00    0.00   0.00        852
20190705   9133782   35.6308  -117.5688     17.800   1.50    0.00    0.00   0.00        853
20190705   9175729   35.6630  -117.5567      6.600   2.60    0.00    0.00   0.00        854
20190705   9185784   35.7135  -117.5273      4.500   1.40    0.00    0.00   0.00        855
20190705   9410818   35.7597  -117.5442     12.900   1.60    0.00    0.00   0.00        856
20190705  10031467   35.6833  -117.4848      6.200   1.30    0.00    0.00   0.00        857
20190705  10253673   35.7260  -117.4613      6.500   1.60    0.00    0.00   0.00        858
20190705  10331657   35.7178  -117.4863      5.100   2.70    0.00    0.00   0.00        859
20190705  10420928   35.6668  -117.5170      7.000   1.20    0.00    0.00   0.00        860
20190705  10443214   35.6178  -117.6020     17.700   1.70    0.00    0.00   0.00        861
20190705  11045689   35.7467  -117.5348      7.500   1.60    0.00    0.00   0.00        862
20190705  11265367   35.7563  -117.5623      6.500   1.90    0.00    0.00   0.00        863
20190705  11303968   35.7105  -117.4665      5.400   2.60    0.00    0.00   0.00        864
20190705  11395104   35.7583  -117.5867     12.700   1.80    0.00    0.00   0.00        865
20190705  12361916   35.7652  -117.5528     14.000   1.30    0.00    0.00   0.00        866
20190705  12434445   35.6880  -117.4692      6.600   2.50    0.00    0.00   0.00        867
20190705  13092312   35.7513  -117.5647      5.300   2.30    0.00    0.00   0.00        868
20190705  14052922   35.6053  -117.5905      5.100   1.60    0.00    0.00   0.00        869
20190705  14060658   35.7488  -117.5445      5.500   1.40    0.00    0.00   0.00        870
20190705  14093411   35.7395  -117.5308     13.000   1.70    0.00    0.00   0.00        871
20190705  14244233   35.6727  -117.5057     14.400   1.60    0.00    0.00   0.00        872
20190705  14363863   35.7257  -117.5365      8.600   2.30    0.00    0.00   0.00        873
20190705  14533243   35.6095  -117.5968     17.400   1.90    0.00    0.00   0.00        874
20190705  15174756   35.6705  -117.5180      3.600   1.50    0.00    0.00   0.00        875
20190705  15383671   35.6403  -117.5482     24.600   1.90    0.00    0.00   0.00        876
20190705  15561756   35.7557  -117.5487     11.500   1.00    0.00    0.00   0.00        877
20190705  15564708   35.6733  -117.4643     14.100   1.30    0.00    0.00   0.00        878
20190705  17103138   35.6052  -117.5827      8.900   1.70    0.00    0.00   0.00        879
20190705  17223924   35.7837  -117.5868     13.300   1.20    0.00    0.00   0.00        880
20190705  17433450   35.7440  -117.5442     15.300   1.60    0.00    0.00   0.00        881
20190705  17491520   35.7732  -117.5693     16.200   1.70    0.00    0.00   0.00        882
20190705  17501124   35.7965  -117.6075      8.200   1.30    0.00    0.00   0.00        883
20190705  18361210   35.6057  -117.5735     11.700   1.20    0.00    0.00   0.00        884
20190705  18455356   35.5677  -117.6148     12.700   1.80    0.00    0.00   0.00        885
20190705  19081430   35.7295  -117.5207     11.600   1.40    0.00    0.00   0.00        886
20190705  20060176   35.7147  -117.4570     14.600   1.60    0.00    0.00   0.00        887
20190705  20073060   35.6945  -117.4603     24.900   1.40    0.00    0.00   0.00        888
20190705  20122680   35.7250  -117.5508      4.200   1.90    0.00    0.00   0.00        889
20190705  20150664   35.6353  -117.5810     13.500   1.60    0.00    0.00   0.00        890
20190705  20155508   35.5790  -117.6215     10.000   1.90    0.00    0.00   0.00        891
20190705  21094762   35.5650  -117.6095      7.800   1.50    0.00    0.00   0.00        892
20190705  22072844   35.6870  -117.4983     14.200   2.80    0.00    0.00   0.00        893
20190705  22092104   35.7205  -117.5352     19.000   2.00    0.00    0.00   0.00        894
20190705  22100300   35.5705  -117.6093      7.600   1.70    0.00    0.00   0.00        895
20190705  22122662   35.6898  -117.4760      3.600   1.40    0.00    0.00   0.00        896
20190705  22332486   35.6917  -117.4682     24.900   2.30    0.00    0.00   0.00        897
20190705  22360720   35.6418  -117.5352     12.900   1.30    0.00    0.00   0.00        898
20190705  22370170   35.6360  -117.5635     14.300   1.30    0.00    0.00   0.00        899
20190705  23233524   35.6680  -117.5102     21.600   1.50    0.00    0.00   0.00        900
20190705  23543692   35.7402  -117.5358      5.300   1.40    0.00    0.00   0.00        901
20190705      1991   35.5990  -117.5825      6.000   1.70    0.00    0.00   0.00        902
20190705    113853   35.7482  -117.5462      4.600   1.90    0.00    0.00   0.00        903
20190705    424306   35.7200  -117.4802      5.000   2.00    0.00    0.00   0.00        904
20190705    503152   35.5735  -117.6092     17.500   2.00    0.00    0.00   0.00        905
20190705    525270   35.6035  -117.5983     10.200   1.90    0.00    0.00   0.00        906
20190705    590885   35.7285  -117.5180      3.900   1.80    0.00    0.00   0.00        907
20190705   1264614   35.6953  -117.4760      4.600   1.40    0.00    0.00   0.00        908
20190705   1314184   35.5952  -117.5782     12.600   1.50    0.00    0.00   0.00        909
20190705   1392521   35.7527  -117.5365      5.100   1.70    0.00    0.00   0.00        910
20190705   1425735   35.5772  -117.6038      7.400   1.40    0.00    0.00   0.00        911
20190705   1504712   35.5768  -117.6170     16.600   1.70    0.00    0.00   0.00        912
20190705   1590967   35.7318  -117.5425      7.400   2.00    0.00    0.00   0.00        913
20190705   2043095   35.7565  -117.5465     23.000   2.10    0.00    0.00   0.00        914
20190705   2275873   35.5807  -117.6188     14.800   1.50    0.00    0.00   0.00        915
20190705   2301112   35.6648  -117.5270     11.000   2.40    0.00    0.00   0.00        916
20190705   2321531   35.7058  -117.4640      4.900   1.60    0.00    0.00   0.00        917
20190705   2434221   35.6650  -117.5103     11.700   1.60    0.00    0.00   0.00        918
20190705   2494094   35.7438  -117.5272      5.900   1.50    0.00    0.00   0.00        919
20190705   2523116   35.7368  -117.4898      4.700   1.70    0.00    0.00   0.00        920
20190705   2574929   35.5927  -117.5810     11.400   2.40    0.00    0.00   0.00        921
20190705   3102308   35.6898  -117.4883      3.700   2.00    0.00    0.00   0.00        922
20190705   3151880   35.6288  -117.5433     13.500   3.10    0.00    0.00   0.00        923
20190705   3310004   35.5703  -117.6235      7.000   1.30    0.00    0.00   0.00        924
20190705   3420196   35.6760  -117.5347      8.600   1.70    0.00    0.00   0.00        925
20190705   3500067   35.7412  -117.5215      5.600   1.30    0.00    0.00   0.00        926
20190705   3562895   35.7507  -117.5558      7.500   1.70    0.00    0.00   0.00        927
20190705   4530825   35.5708  -117.6003      7.400   1.40    0.00    0.00   0.00        928
20190705   5441938   35.6402  -117.5392     28.400   1.90    0.00    0.00   0.00        929
20190705   5452972   35.6887  -117.4982     23.000   1.60    0.00    0.00   0.00        930
20190705   6044634   35.6870  -117.4592      4.500   1.60    0.00    0.00   0.00        931
20190705   6334185   35.7243  -117.4463     26.400   1.60    0.00    0.00   0.00        932
20190705   6380273   35.6947  -117.4732      6.200   1.10    0.00    0.00   0.00        933
20190705   6561411   35.6653  -117.5588     13.000   1.80    0.00    0.00   0.00        934
20190705   7020753   35.6282  -117.5620     12.400   1.60    0.00    0.00   0.00        935
20190705   7155141   35.7050  -117.4880      9.000   1.80    0.00    0.00   0.00        936
20190705   7242793   35.6507  -117.5332     16.500   1.60    0.00    0.00   0.00        937
20190705   7440295   35.7533  -117.5160      9.000   1.10    0.00    0.00   0.00        938
20190705   8045412   35.7035  -117.4593      6.600   1.60    0.00    0.00   0.00        939
20190705   8100293   35.6605  -117.5242      6.100   1.70    0.00    0.00   0.00        940
20190705   8425031   35.7502  -117.5387      5.200   1.00    0.00    0.00   0.00        941
20190705   9075128   35.5925  -117.5915      7.500   1.40    0.00    0.00   0.00        942
20190705   9110947   35.6625  -117.5243     19.000   2.20    0.00    0.00   0.00        943
20190705   9412219   35.7205  -117.4745      3.600   2.60    0.00    0.00   0.00        944
20190705   9495317   35.7242  -117.4313      3.600   1.10    0.00    0.00   0.00        945
20190705  11023007   35.5738  -117.6342     15.100   1.70    0.00    0.00   0.00        946
20190705  11060149   35.6337  -117.5698     14.700   1.20    0.00    0.00   0.00        947
20190705  11141776   35.7438  -117.5335      8.900   1.80    0.00    0.00   0.00        948
20190705  11205530   35.7517  -117.5557      6.400   2.10    0.00    0.00   0.00        949
20190705  11250881   35.6427  -117.5810     15.400   2.60    0.00    0.00   0.00        950
20190705  11325848   35.7855  -117.5643     12.800   1.80    0.00    0.00   0.00        951
20190705  11375169   35.7728  -117.5540     12.500   1.70    0.00    0.00   0.00        952
20190705  11463497   35.6860  -117.5117     26.700   2.30    0.00    0.00   0.00        953
20190705  11475129   35.7538  -117.5642     17.300   1.50    0.00    0.00   0.00        954
20190705  12225088   35.5288  -117.4307      9.400   2.40    0.00    0.00   0.00        955
20190705  12264554   35.7515  -117.5442     12.500   1.70    0.00    0.00   0.00        956
20190705  12302966   35.7068  -117.4692     17.200   2.00    0.00    0.00   0.00        957
20190705  12342638   35.7417  -117.5497     23.000   1.80    0.00    0.00   0.00        958
20190705  12464239   35.7668  -117.5592     13.400   1.50    0.00    0.00   0.00        959
20190705  12543415   35.7650  -117.5662      6.500   1.00    0.00    0.00   0.00        960
20190705  12584174   35.7562  -117.5613     12.200   1.40    0.00    0.00   0.00        961
20190705  13290622   35.7052  -117.4862      3.600   1.80    0.00    0.00   0.00        962
20190705  13324512   35.6483  -117.5933     17.200   1.80    0.00    0.00   0.00        963
20190705  14064185   35.6933  -117.5423      3.600   1.40    0.00    0.00   0.00        964
20190705  14523493   35.6513  -117.5593     16.000   1.50    0.00    0.00   0.00        965
20190705  14570368   35.7447  -117.5478      7.500   1.30    0.00    0.00   0.00        966
20190705  15161663   35.6802  -117.4973      6.500   2.10    0.00    0.00   0.00        967
20190705  15353200   35.7500  -117.5688     17.400   1.50    0.00    0.00   0.00        968
20190705  16092010   35.5963  -117.5872      7.400   1.30    0.00    0.00   0.00        969
20190705  16133793   35.7288  -117.5397      5.600   1.20    0.00    0.00   0.00        970
20190705  16182928   35.7758  -117.5758     20.900   1.70    0.00    0.00   0.00        971
20190705  16202602   35.5992  -117.5697     22.500   1.60    0.00    0.00   0.00        972
20190705  16241087   35.6560  -117.5193      5.200   1.70    0.00    0.00   0.00        973
20190705  17045408   35.7510  -117.5603     12.100   1.90    0.00    0.00   0.00        974
20190705  17061284   35.6500  -117.5367      7.800   1.30    0.00    0.00   0.00        975
20190705  17150664   35.7767  -117.5648      4.300   1.30    0.00    0.00   0.00        976
20190705  17173934   35.6627  -117.5563     13.700   1.90    0.00    0.00   0.00        977
20190705  17202442   35.6477  -117.5295     12.600   1.20    0.00    0.00   0.00        978
20190705  17290788   35.5688  -117.5955      5.600   1.00    0.00    0.00   0.00        979
20190705  17295124   35.5993  -117.5808     11.300   1.20    0.00    0.00   0.00        980
20190705  17545436   35.7042  -117.4870      6.200   2.00    0.00    0.00   0.00        981
20190705  18083132   35.6715  -117.5215     10.500   1.40    0.00    0.00   0.00        982
20190705  18293810   35.6218  -117.5822     15.200   1.20    0.00    0.00   0.00        983
20190705  19175938   35.5815  -117.5805     13.200   1.60    0.00    0.00   0.00        984
20190705  19301248   35.7422  -117.5380     14.600   1.50    0.00    0.00   0.00        985
20190705  19480118   35.7525  -117.5365      4.800   1.40    0.00    0.00   0.00        986
20190705  20025032   35.8197  -117.6250      8.900   1.50    0.00    0.00   0.00        987
20190705  20564028   35.5733  -117.6088      5.900   1.80    0.00    0.00   0.00        988
20190705  20593312   35.6623  -117.5227     11.500   1.60    0.00    0.00   0.00        989
20190705  21105260   35.6790  -117.4943     10.800   2.00    0.00    0.00   0.00        990
20190705  22582544   35.6162  -117.5705     15.800   1.30    0.00    0.00   0.00        991
20190705  23004344   35.7605  -117.5660     13.300   1.90    0.00    0.00   0.00        992
20190705     71855   35.6047  -117.5898      7.400   1.70    0.00    0.00   0.00        993
20190705    513886   35.5633  -117.6183     12.700   1.20    0.00    0.00   0.00        994
20190705    532748   35.7133  -117.4895      3.600   2.30    0.00    0.00   0.00        995
20190705   1113747   35.6723  -117.5063     17.500   1.20    0.00    0.00   0.00        996
20190705   1525137   35.7037  -117.4752     21.600   1.90    0.00    0.00   0.00        997
20190705   1565791   35.6503  -117.5507     13.800   1.50    0.00    0.00   0.00        998
20190705   2081970   35.6995  -117.4705      3.800   2.50    0.00    0.00   0.00        999
20190705   2095878   35.7015  -117.4563      5.700   2.00    0.00    0.00   0.00       1000
20190705   2133732   35.6407  -117.5783      5.600   1.50    0.00    0.00   0.00       1001
20190705   2154633   35.6495  -117.5965     22.200   1.40    0.00    0.00   0.00       1002
20190705   2414776   35.7002  -117.4523     25.000   1.30    0.00    0.00   0.00       1003
20190705   3571181   35.7115  -117.4527      5.900   1.80    0.00    0.00   0.00       1004
20190705   3584690   35.7567  -117.5590     19.300   2.20    0.00    0.00   0.00       1005
20190705   4330501   35.6580  -117.5153      7.500   2.60    0.00    0.00   0.00       1006
20190705   4350284   35.6993  -117.4920      6.400   1.00    0.00    0.00   0.00       1007
20190705   5040958   35.7187  -117.4745      3.600   2.00    0.00    0.00   0.00       1008
20190705   5125661   35.5888  -117.5775     14.500   1.40    0.00    0.00   0.00       1009
20190705   5313703   35.7317  -117.5073     19.100   1.60    0.00    0.00   0.00       1010
20190705   5334797   35.6562  -117.5253     23.600   1.80    0.00    0.00   0.00       1011
20190705   6211925   35.7305  -117.5357      5.000   1.60    0.00    0.00   0.00       1012
20190705   6400274   35.6693  -117.5597      7.600   2.40    0.00    0.00   0.00       1013
20190705   7152427   35.7488  -117.5452      5.200   1.40    0.00    0.00   0.00       1014
20190705   7273692   35.7468  -117.5423     19.200   3.80    0.00    0.00   0.00       1015
20190705   7545451   35.5720  -117.6232      5.300   1.10    0.00    0.00   0.00       1016
20190705   8025702   35.7397  -117.5238      4.400   2.00    0.00    0.00   0.00       1017
20190705   8173772   35.6868  -117.4322     17.200   2.20    0.00    0.00   0.00       1018
20190705   9045860   35.7465  -117.5460     18.800   1.10    0.00    0.00   0.00       1019
20190705   9142655   35.5755  -117.6168      5.500   1.40    0.00    0.00   0.00       1020
20190705   9563362   35.7150  -117.4568      4.400   1.10    0.00    0.00   0.00       1021
20190705  10091022   35.6935  -117.4755      3.600   1.20    0.00    0.00   0.00       1022
20190705  10201343   35.5715  -117.6255      8.900   1.10    0.00    0.00   0.00       1023
20190705  10505932   35.6587  -117.5173      5.200   1.60    0.00    0.00   0.00       1024
20190705  10565904   35.7620  -117.5165      6.700   1.70    0.00    0.00   0.00       1025
20190705  11553709   35.7510  -117.5622      8.900   1.60    0.00    0.00   0.00       1026
20190705  12070653   35.6440  -117.5767     13.200   2.00    0.00    0.00   0.00       1027
20190705  12172941   35.5728  -117.6270      8.100   1.80    0.00    0.00   0.00       1028
20190705  12203455   35.7705  -117.5643      6.700   0.90    0.00    0.00   0.00       1029
20190705  12330403   35.7590  -117.5650      9.700   1.80    0.00    0.00   0.00       1030
20190705  13260472   35.7412  -117.5257      3.600   1.40    0.00    0.00   0.00       1031
20190705  13353995   35.7717  -117.5577     10.700   1.00    0.00    0.00   0.00       1032
